0.041876334,0.034229835,0.046188633,0.050321419,0.054702513,0.053253478,0.049414572,0.049553092,0.045242077,0.042709109,0.04685369,0.049279666,0.046476184,0.041035537,0.043061331,0.045349309,0.046970402,0.045524298,0.043221682,0.044870098,0.044197613,0.041246235,0.04403816,0.044767387,0.043896757,0.044415996,0.041063254,0.041279522,0.039109216,0.042320602,0.041028359,0.043864816,0.045716055,0.042719607,0.03996605,0.039824846,0.038964408,0.040759051,0.042607941,0.042230543,0.039666789,0.040303028,0.0405837,0.040183833,0.042391817,0.042306065,0.040858163,0.039010354,0.039234702,0.040327694,0.040942588,0.041297026,0.041527687,0.041754492,0.041537857,0.041402,0.042669791,0.042253247,0.042597307,0.042364485,0.042857229,0.043310927,0.043729831,0.044144358,0.043923315,0.043758312,0.043778076,0.044582545,0.044144629,0.043897725,0.044014413,0.044667085,0.045190728,0.045294413,0.044955881,0.045082488,0.044680378,0.045443576,0.045796129,0.046166432,0.046031928,0.046020617,0.045804227,0.046195301,0.046117611,0.046775813,0.046883951,0.046780963,0.047131461,0.046757549,0.046908515,0.046546913,0.046951496,0.04689979,0.046955046,0.04753178,0.047588998,0.046961757,0.047189138,0.047248745,0.047461946,0.047733779,0.048059064,0.04821582,0.048217154,0.048598671,0.04913706,0.049439136,0.050224933,0.050447304,0.051405817,0.05209829,0.053032788,0.054162564,0.055380786,0.056865923,0.058363808,0.06016512,0.062268361,0.064588037,0.067146177,0.070067765,0.07320778,0.076879107,0.080633214,0.084543759,0.088618339,0.092881131,0.097148174,0.10087222,0.104733732,0.108150976,0.111115438,0.113761297,0.116424893,0.118994574,0.121140864,0.122977378,0.124246681,0.125548124,0.126697768,0.127943476,0.128923143,0.129886114,0.130623782,0.131229152,0.132042719,0.13309357,0.133677351,0.133817109,0.133599453,0.133057335,0.131962199,0.130551376,0.129019152,0.127355259,0.125673157,0.123564519,0.121231276,0.118874445,0.116306734,0.113647453,0.111005474,0.108460569,0.105887975,0.103433685,0.101011655,0.099351156,0.097773481,0.096321213,0.09458957,0.093180558,0.0919076,0.090939678,0.089999782,0.089148858,0.088285748,0.087543785,0.087247969,0.086734943,0.086382289,0.085995335,0.085431628,0.084967553,0.084520842,0.083910516,0.082970307,0.081943651,0.081089743,0.080011953,0.078717274,0.077417907,0.076188487,0.074968341,0.074072754,0.07325697,0.072289815,0.071420189,0.070585458,0.069900901,0.069787918,0.069528026,0.069326548,0.069123485,0.069030959,0.068948801,0.068664645,0.068505971,0.068064163,0.067447157,0.066517505,0.065326236,0.064429203,0.06342088,0.062212962,0.061247603,0.060205907,0.059307361,0.058369442,0.057655774,0.057062248,0.056677741,0.056407716,0.055962786,0.055153261,0.054615303,0.054030238,0.053137007,0.052344748,0.051671963,0.051137059,0.050742918,0.050238825,0.050094269,0.049793421,0.049705651,0.049776991,0.050205779,0.050284159,0.05030034,0.05061689,0.050942116,0.051703516,0.052698649,0.053729963,0.054652422,0.056287472,0.058393575,0.061401744,0.065280686,0.07014732,0.076437327,0.083904664,0.092862127,0.10309165,0.114431247,0.126913186,0.139854254,0.153235084,0.167059139,0.180566411,0.194240092,0.207693087,0.220883773,0.233938174,0.246596262,0.259043891,0.27141982,0.283848253,0.295774763,0.307415811,0.318622506,0.329109316,0.339636068,0.34962318,0.359229222,0.368240016,0.376357205,0.384037622,0.391444361,0.39802186,0.404328199,0.409985384,0.414962285,0.419735444,0.424245364,0.428386935,0.43196276,0.434814516,0.437580266,0.440190782,0.442433799,0.444340241,0.445932897,0.447252823,0.448384453,0.449602464,0.45081047,0.45162674,0.452407618,0.452823599,0.453045529,0.453368676,0.453804363,0.454199483,0.454443832,0.454767686,0.45482138,0.454982391,0.454983913,0.455228687,0.455336938,0.455277661,0.455105712,0.455221374,0.455400075,0.4554218,0.45543129,0.455638389,0.455454329,0.455511086,0.455627339,0.455939101,0.455697217,0.455551665,0.455565905,0.45591213,0.456011675,0.456334739,0.456263054,0.456405749,0.456248999,0.45628063,0.456220466,0.456346488,0.456461212,0.456832061,0.457047413,0.456503425,0.456145778,0.456208414,0.456603274,0.456659046,0.456491071,0.456656037,0.456567461,0.456649275,0.456766677,0.457336961,0.457072125,0.456826473,0.456747,0.456747518,0.457740137,0.457629571,0.457114134,0.457189406,0.457311494,0.457473099,0.457576795,0.457911102,0.457663865,0.457773841,0.457860196,0.45791689,0.458525418,0.45809529,0.457713069,0.458763927,0.457967904,0.458473792,0.458886476,0.459146359,0.458750889,0.458258634,0.459073023,0.45883305,0.459014215,0.4591169,0.458945468,0.459066207,0.458916133,0.459682568,0.459674528,0.460426401,0.460723438,0.459874685,0.45943007,0.459544375,0.459984038,0.459976939,0.460596701,0.460880159,0.460444052,0.459960263,0.45997109,0.460312168,0.460963869,0.461777558,0.461253225,0.460501608,0.459712093,0.460051535,0.461317044,0.461581942,0.461401443,0.461085329,0.460278522,0.460103227,0.460798949,0.46133297,0.461185068,0.461079643,0.461128045,0.459888398,0.460000921,0.460188371,0.461533631,0.461151318,0.460906563,0.461802225,0.46134066,0.460765638,0.461266477,0.461385741,0.460270516,0.460568031,0.460709971,0.461258018,0.462025587,0.459802321,0.460006343,0.461127945,0.461293802,0.462573149,0.462307295,0.461743199,0.459581131,0.459750016,0.459728707,0.461133422,0.461403539,0.461301094,0.459976124,0.459728865,0.461049408,0.46158178,0.459956841,0.460299208,0.46011499,0.460350294,0.459695071,0.458453948,0.458282994,0.458335649,0.458475944,0.459402274,0.460167784,0.459412259,0.457624678,0.457205678,0.455883953,0.456114349,0.456125676,0.457196723,0.458292452,0.45845843,0.457922379,0.455121191,0.453420711,0.453663761,0.454882152,0.456269146,0.454691562,0.454747671,0.452800941,0.453128303,0.454812698,0.453669626,0.454450644,0.454081203,0.453567915,0.451995136,0.451229073,0.447793572,0.448870738,0.452305125,0.450195797,0.449150953,0.450063026,0.451239987,0.44976977,0.450465398,0.449167058,0.451629372,0.450998957,0.452635935,0.451011453,0.452074768,0.453025682,0.455066989,0.455325162,0.457911035,0.456708752,0.456728517,0.458030153,0.457927399,0.457238211,0.458654882,0.458625105,0.459162484,0.459846914,0.459074785,0.459609223,0.45975965,0.460045499,0.459728088,0.459449937,0.459866555,0.458973627,0.459851897,0.459347194,0.459240351,0.459651382,0.459531665,0.459001677,0.45954007,0.458481927,0.459178752,0.458053982,0.456748774,0.455443367,0.454289,0.452016923,0.449775376,0.447319381,0.444019467,0.442239292,0.439893635,0.439875085,0.439215555,0.438225854,0.437445434,0.436507121,0.43566364,0.435791234,0.436155348,0.434772132,0.434679942,0.434719375,0.434693716,0.434720571,0.435594809,0.43620752,0.435956688,0.436698137,0.437545781,0.437782433,0.438080466,0.439438863,0.439093013,0.439815835,0.439794809,0.440347166,0.440409776,0.440520571,0.44021875,0.440839724,0.43967794,0.440026341,0.439923542,0.438939631,0.438724258,0.437867071,0.437182143,0.436246422,0.435139934,0.433486532,0.43182031,0.430302028,0.429142648,0.425795879,0.424000931,0.419911775,0.41749584,0.41374658,0.41093621,0.407510349,0.404089157,0.401004363,0.397390271,0.39397599,0.390784752,0.386891688,0.382610718,0.377289787,0.369438901,0.359791002,0.346644479,0.331063836,0.3148901,0.294878052,0.275688441,0.257803012,0.240860831,0.227086578,0.215060109,0.205347967,0.197792507,0.19176786,0.188124622,0.18551498,0.18234958,0.181090876,0.180442466,0.178663027,0.17886393,0.178899101,0.180210274,0.179799772,0.181902629,0.184849452,0.187972509,0.191544637,0.194339958,0.199014768,0.203597797,0.20818562,0.213270373,0.217391513,0.221795402,0.226117906,0.231291363,0.236185221,0.240975708,0.245244496,0.249181064,0.253592506,0.257635938,0.26186385,0.26530207,0.269970511,0.273068919,0.275968262,0.279917423,0.283245918,0.286085936,0.288946875,0.291449671,0.293669291,0.295926781,0.29905019,0.300788529,0.304065585,0.305706457,0.307122842,0.309275874,0.311636526,0.31290969,0.315164248,0.315550244,0.317648548,0.318341716,0.320831978,0.321021235,0.322042985,0.324065934,0.323384486,0.324512807,0.325595266,0.323616642,0.325172589,0.324746917,0.324494715,0.324226761,0.324147969,0.32459075,0.325026194,0.324774555,0.324693326,0.323707863,0.322700479,0.321818978,0.320395177,0.319323676,0.317682855,0.315515206,0.313382765,0.312042796,0.311388002,0.309541615,0.307099874,0.307990258,0.306635536,0.30489375,0.304311137,0.303074984,0.301145833,0.300199351,0.297655289,0.295332987,0.293945026,0.291448256,0.290886405,0.28937199,0.288648845,0.288166199,0.286253001,0.288117551,0.285920833,0.286935924,0.285633076,0.285547209,0.285527947,0.287355415,0.285177411,0.287288804,0.284893001,0.28696029,0.286372474,0.286729633,0.285746948,0.283590087,0.281297117,0.280836859,0.278574286,0.277134804,0.271887719,0.26554951,0.259874735,0.25011088,0.241369231,0.228452628,0.214403113,0.196238462,0.175418365,0.158500322,0.140388457,0.122605834,0.111229209,0.098758025,0.068507042,0.061712085,0.063986842,0.061494871,0.060252457,0.055945833,0.051077674,0.050346071,0.054275228,0.053217391,0.049571406,0.055817673,0.057073594,0.058134973,0.054375827,0.053424572,0.053173262,0.053428103,0.057156513,0.062459954,0.060420208,0.058503619,0.060942049,0.063551475,0.066188316,0.066793103,0.071966091,0.072806359,0.068920246,0.070764864,0.074039899,0.076370714,0.078653829,0.081214316,0.083633912,0.087904183,0.089662587,0.087405455,0.088225714,0.093399551,0.097513976,0.099228346,0.099972247,0.099689902,0.101749351,0.10517661,0.108535862,0.109419346,0.104621045,0.102385456,0.109071778,0.112614576,0.116971632,0.116411209,0.116295789,0.12082721,0.11912796,0.116663117,0.128316552,0.128137778,0.129031158,0.125773093,0.129969639,0.132707158,0.1316756,0.137612613,0.141446787,0.139328539,0.134972993,0.130776359,0.139340911,0.142302157,0.141650174,0.1449715,0.151809949,0.14276013,0.138634907,0.143847713,0.15196992,0.150076011,0.147695097,0.150934701,0.161035838,0.166020176,0.152720509,0.147396942,0.1482224,0.149112817,0.150038629,0.161611464,0.159774138,0.154545,0.158968847,0.168576615,0.159783594,0.167113622,0.16758878,0.16165304,0.16042753,0.161040356,0.162511561,0.165806724,0.165113201,0.166610225,0.169756233,0.171179341,0.171418681,0.171861355,0.175118478,0.17297105,0.17101662,0.172587709,0.176188889,0.179416957,0.174223658,0.178205875,0.178651782,0.172681779,0.1732712,0.176478545,0.18121988,0.181767372,0.183022754,0.177845045,0.176585758,0.179617701,0.181937143,0.184747024,0.178840967,0.177532317,0.176195077,0.171856522,0.16691675,0.169849313,0.179304075,0.183361767,0.180291483,0.16928,0.164218658,0.163195405,0.163130227,0.162093377,0.165269565,0.166877838,0.160925424,0.156037047,0.152791409,0.160135135,0.162232877,0.151223403,0.146061474,0.152073427,0.150255477,0.139749314,0.136736232,0.137667153,0.129611413,0.136594046,0.142259302,0.140149961,0.134265714,0.1465308,0.1426368,0.144290769,0.139433058,0.126431055,0.129046897,0.129949776,0.125647534,0.123574429,0.130120465,0.131216901,0.133619139,0.126452621,0.121874854,0.126904195,0.117255051,0.129210309,0.125645,0.124932021,0.118355745,0.114596882,0.115156649,0.111341639,0.103452514,0.11761895,0.124042458,0.129929775,0.111601724,0.083545482,0.09466747,0.094082275,0.098423787,0.111293976,0.118984969,0.103237267,0.108276543,0.104513208,0.095277419,0.089888961,0.103890265,0.111444161,0.088464658,0.082131507,0.084437746,0.102466667,0.113686027,0.089644722,0.085614286,0.092863309,0.099453237,0.099453237,0.092823022,0.090753788,0.058040945,0.078577519,0.071975,0.05157936,0.065802857,0.087702857,0.081710484,0.089835122,0.054180588,0.060388197,0.053280992,0.055120513,0.087351379,0.074033036,0.081553982,0.090487768,0.090500536,0.083800909,0.076077248,0.061441333,0.05370466,0.06263301,0.089558252,0.072958416,0.038033402,0.046584848,0.057039588,0.067910316,0.088324468,0.090068478,0.081032088,0.054765476,0.03487519,0.05729375,0.046334177,0.060894667,0.052099429,0.052757101,0.052664348
0.05135868,0.055334033,0.052389979,0.043024572,0.036724433,0.047768122,0.048991547,0.043938748,0.049036038,0.039940375,0.044457178,0.044622938,0.044423124,0.046021655,0.044424016,0.042202218,0.042263625,0.041402605,0.045671367,0.040253577,0.042529921,0.042157992,0.041529284,0.046059766,0.042015739,0.040405286,0.039107324,0.039507366,0.04150388,0.041587238,0.040686218,0.04078504,0.038325307,0.039948205,0.041783183,0.043753637,0.042393517,0.043453389,0.039735365,0.03846975,0.039579692,0.040799376,0.042373248,0.041478655,0.040101741,0.04013566,0.040073117,0.040394022,0.04114709,0.041808019,0.041512211,0.041526665,0.04110842,0.041491356,0.041768804,0.042312898,0.042763471,0.043141842,0.043188168,0.043073516,0.042998574,0.0435859,0.043975038,0.044003573,0.043879139,0.043903559,0.04383264,0.044428436,0.044480722,0.044809621,0.044382144,0.044504618,0.044256974,0.044630624,0.045715527,0.045790394,0.04563517,0.046330526,0.046285321,0.046217144,0.046577286,0.046885883,0.04733769,0.04722162,0.047206339,0.04711782,0.04737038,0.047440342,0.047590996,0.047668186,0.047569498,0.047267089,0.047448467,0.04757898,0.04768178,0.04799419,0.047956132,0.047935944,0.048060992,0.047967412,0.048201044,0.048505614,0.048979708,0.049345862,0.04930905,0.049275583,0.049861019,0.05062083,0.05121354,0.051794595,0.05213277,0.052876468,0.05343667,0.055027914,0.056545232,0.057874484,0.059344043,0.060825558,0.062822789,0.06527691,0.068101765,0.071309302,0.074489772,0.077905005,0.081613911,0.085498879,0.089827537,0.094205446,0.098148018,0.102378842,0.10607916,0.109423132,0.112549891,0.115240381,0.118092823,0.120499662,0.122307819,0.123989074,0.125428746,0.126538909,0.127655297,0.128458478,0.129365628,0.130237592,0.131249397,0.13195888,0.13278512,0.133544268,0.13373144,0.133767059,0.133444715,0.13289038,0.132006886,0.130917106,0.129479867,0.127678399,0.125659379,0.123662912,0.121650892,0.119374168,0.116781242,0.114030663,0.11136452,0.108486912,0.106112027,0.103850969,0.102070404,0.100185801,0.098273368,0.096567988,0.095234275,0.093919757,0.092890613,0.091773224,0.090573103,0.089757844,0.089122532,0.088460606,0.088043925,0.087449256,0.08707059,0.086746391,0.086459108,0.085825774,0.085347907,0.08478015,0.084234665,0.08319978,0.082119248,0.080950181,0.079551959,0.078679826,0.077521065,0.076619641,0.075370576,0.074192366,0.073289466,0.072581376,0.071926735,0.071551647,0.071216649,0.070762612,0.070746316,0.070544574,0.07068666,0.070337814,0.070243256,0.069655817,0.069138381,0.068528381,0.067619752,0.06695039,0.06586472,0.064842879,0.063491089,0.062453761,0.061572215,0.060974395,0.060135649,0.059580547,0.058868203,0.058287452,0.057983584,0.057621914,0.057029706,0.05658129,0.055906356,0.055096761,0.054579076,0.05386836,0.05350626,0.053477866,0.053079182,0.052784629,0.052546373,0.052728661,0.053086424,0.053752596,0.054283945,0.054771021,0.055548246,0.056351754,0.057300762,0.058856913,0.059989488,0.061597296,0.063252061,0.065446748,0.068675009,0.072585186,0.077508016,0.083446884,0.091132871,0.099993643,0.110333403,0.121418347,0.133773111,0.146430724,0.159630777,0.173060101,0.186698875,0.199835039,0.213116461,0.226131074,0.239076264,0.251847061,0.264593656,0.277177921,0.289582356,0.301792433,0.313782826,0.325064145,0.336318142,0.346951218,0.357311233,0.367182154,0.376451459,0.385345976,0.393506279,0.401277238,0.408297492,0.414764449,0.420738174,0.426168296,0.431170728,0.436027383,0.440129268,0.443772137,0.447163503,0.449754662,0.452579178,0.454534772,0.456519508,0.458014873,0.459406674,0.460600912,0.46130489,0.461976109,0.462758919,0.463587985,0.464166661,0.464221584,0.464330422,0.464434768,0.464699185,0.464961403,0.46487192,0.465134114,0.465182134,0.465045587,0.465041893,0.464971026,0.464659534,0.464628407,0.465022953,0.464761057,0.464749138,0.464773612,0.464932738,0.464972803,0.465158993,0.465149971,0.464971433,0.46465038,0.464886514,0.464885138,0.465440059,0.465370244,0.465546342,0.465584202,0.465672868,0.465938484,0.465823355,0.465950416,0.465672901,0.465915182,0.466237695,0.466459187,0.466220843,0.466303113,0.466379294,0.466700192,0.46649498,0.466511201,0.466889138,0.466818617,0.46687119,0.46717972,0.467759249,0.467159332,0.467126735,0.467572274,0.467103066,0.467379801,0.467817195,0.467624003,0.467941155,0.46790787,0.468371669,0.467890805,0.467986843,0.467834759,0.468507986,0.46846865,0.468623623,0.468872017,0.468008568,0.46805802,0.468612242,0.468931827,0.468979961,0.469517161,0.470004356,0.469824838,0.469311926,0.469499052,0.470057106,0.469863726,0.469402275,0.46895951,0.469076029,0.469979641,0.470958495,0.469877174,0.4703517,0.47012907,0.470578855,0.470860405,0.470517553,0.470810317,0.470739452,0.470962938,0.471873676,0.470918032,0.471139895,0.471282355,0.47117177,0.471739541,0.47206884,0.472360265,0.47090938,0.471587374,0.471411502,0.471270675,0.47218021,0.471992819,0.472421874,0.471704568,0.471968324,0.471654934,0.472157703,0.472994385,0.473284974,0.472635198,0.473038827,0.472612626,0.471766884,0.472135441,0.472751779,0.473110388,0.47334077,0.473481149,0.472162039,0.472317266,0.47207574,0.472158245,0.472739907,0.472676125,0.472501047,0.472074905,0.472372084,0.472694234,0.473295167,0.474173625,0.473531917,0.473882718,0.47319247,0.472919991,0.472685437,0.471755498,0.471982904,0.471810598,0.471314696,0.472057394,0.472314868,0.472943277,0.473969705,0.473226004,0.472927027,0.471874686,0.470893379,0.470604243,0.471136949,0.471817821,0.472103843,0.472333079,0.470933109,0.471072667,0.470671884,0.470631001,0.468863836,0.468542278,0.469877142,0.470546877,0.469533359,0.469765573,0.468714853,0.46803813,0.468442518,0.468509131,0.46745384,0.467602261,0.468549443,0.466624379,0.466426873,0.463873478,0.462568798,0.464188853,0.465495184,0.465400807,0.464645582,0.466918715,0.463552137,0.46602726,0.463520069,0.463323263,0.465586725,0.464784192,0.463774344,0.46349106,0.464322369,0.463930492,0.463712831,0.463255938,0.463961412,0.465674473,0.467025672,0.466975279,0.468655042,0.467519869,0.468946919,0.470759779,0.472365396,0.471778576,0.472599251,0.471928358,0.474899381,0.474798239,0.474574207,0.474373626,0.474714805,0.475582436,0.476349897,0.475535942,0.475595794,0.47621428,0.47614627,0.476531108,0.477242327,0.476157561,0.476391613,0.476483018,0.477495958,0.477823699,0.475306118,0.476486859,0.476350254,0.476217321,0.476868966,0.475809137,0.474930023,0.473211882,0.472146492,0.470739483,0.468937878,0.466287879,0.463942326,0.461219251,0.459953105,0.459669554,0.458679924,0.457922504,0.45712137,0.45651545,0.45668271,0.45603502,0.456112542,0.455232794,0.455613903,0.45477112,0.455386018,0.45558754,0.45589316,0.457710905,0.456984179,0.458020222,0.458665942,0.458264317,0.460170351,0.460048954,0.459736208,0.460355065,0.460644821,0.460692551,0.461599115,0.461798215,0.462229688,0.461566705,0.461441249,0.461670233,0.461353735,0.460644613,0.460424851,0.459460134,0.458710228,0.458176286,0.457492236,0.456255202,0.455349281,0.45318584,0.451278976,0.448493597,0.446808738,0.44469694,0.441441216,0.438325085,0.43531876,0.433023282,0.429008984,0.425564683,0.423754027,0.419992794,0.416698607,0.413946662,0.409025338,0.403708739,0.39716427,0.388224891,0.376506353,0.361895048,0.34511127,0.327183771,0.308584393,0.290313811,0.274639109,0.258129342,0.246244217,0.236235169,0.227541126,0.221618465,0.216069863,0.213096791,0.209684034,0.207912617,0.207185269,0.205876978,0.204994861,0.20496496,0.205468698,0.206200912,0.206947271,0.210538418,0.213486883,0.216150173,0.219288556,0.224952957,0.228776143,0.233956811,0.238008675,0.242530553,0.247825019,0.253113968,0.257089094,0.261249923,0.265853785,0.27054828,0.274536937,0.280267188,0.28427964,0.287344632,0.290613705,0.295250894,0.298973288,0.301947101,0.305373082,0.307487819,0.311012034,0.314700988,0.316146821,0.319762905,0.321606669,0.324035339,0.326095611,0.329478619,0.331332313,0.333274878,0.334549353,0.336331551,0.339036413,0.340278034,0.342229359,0.342864564,0.344125751,0.344940861,0.346965745,0.348370677,0.348351506,0.348297737,0.348964686,0.3502,0.350228814,0.350857106,0.349185881,0.349577469,0.349872414,0.350651173,0.351056519,0.349517996,0.350201512,0.349499637,0.349272213,0.349104033,0.348221833,0.344906143,0.344769099,0.342368113,0.34084281,0.338986938,0.337875442,0.335845505,0.335108286,0.334961757,0.331973106,0.331576319,0.331629716,0.330420599,0.328970982,0.327517915,0.323720326,0.324789474,0.322056604,0.321661115,0.31906379,0.318645585,0.315656656,0.31603963,0.314783679,0.313118974,0.313248131,0.313132763,0.31368,0.312886047,0.31318081,0.313879087,0.31466062,0.313544965,0.314105078,0.314895011,0.314408262,0.314437584,0.313972477,0.313196476,0.312513454,0.310989963,0.30960943,0.306606918,0.303610656,0.301697071,0.295961033,0.290686532,0.279151911,0.270037607,0.258127077,0.242081658,0.224015729,0.204188877,0.184569453,0.165043237,0.146788421,0.13217434,0.118776543,0.073221505,0.062466972,0.071665263,0.066205094,0.064270469,0.063916135,0.062256497,0.059132021,0.062817619,0.061439222,0.063188545,0.063066667,0.058678694,0.054916555,0.057432005,0.066892792,0.069521957,0.066164982,0.063197953,0.062748453,0.067056221,0.070797254,0.074571538,0.077350798,0.077875272,0.075122315,0.075903378,0.076795238,0.080007926,0.084167164,0.087611486,0.089920357,0.089218711,0.090934688,0.094558548,0.098669057,0.100648536,0.101640057,0.101124211,0.103303318,0.108029863,0.108618106,0.11110275,0.113708795,0.115042274,0.116701121,0.119018371,0.122669612,0.127256684,0.127948691,0.131941667,0.128702373,0.13136814,0.137474855,0.140085799,0.137044464,0.132895984,0.136063651,0.137370451,0.134230293,0.139839831,0.145428964,0.15228783,0.151410435,0.149820531,0.154922049,0.156576667,0.154686316,0.155286434,0.159591489,0.158460386,0.160663725,0.164871514,0.159048477,0.153366974,0.159697772,0.16570517,0.168649043,0.172640327,0.164593149,0.167230562,0.172118519,0.178169302,0.174697412,0.172674655,0.179219335,0.185278,0.182957037,0.180579874,0.177144765,0.168489091,0.16380795,0.174331847,0.183967925,0.192837616,0.183832099,0.180602585,0.187730781,0.188547656,0.192079179,0.186888295,0.175328161,0.18641813,0.194607598,0.191178889,0.19245708,0.189599451,0.191372896,0.187994837,0.195400325,0.199405525,0.204450056,0.200584274,0.203266579,0.199052836,0.204879761,0.202929787,0.188472099,0.186164025,0.204374312,0.203810976,0.194483283,0.195633133,0.196829091,0.196849697,0.198501777,0.199113988,0.203191489,0.202529091,0.197904878,0.194412778,0.196170093,0.194896161,0.191305831,0.191267197,0.187550984,0.184460127,0.187368387,0.189151667,0.189680129,0.190216,0.178852079,0.170731864,0.17507058,0.179451203,0.174298776,0.167207322,0.165010239,0.173152828,0.170948194,0.163808905,0.15644964,0.164337391,0.164201739,0.158974652,0.157754275,0.159413346,0.15876751,0.15685,0.151214431,0.151114745,0.1578024,0.157681967,0.143991411,0.140011618,0.156063333,0.160616309,0.1517,0.14464292,0.139346606,0.149718119,0.143664112,0.13807311,0.143127692,0.138785075,0.123882667,0.131992284,0.146838776,0.1401425,0.128940535,0.123946524,0.123895722,0.130177081,0.134526034,0.129315642,0.128556944,0.140331742,0.1276,0.125106471,0.120358225,0.114866272,0.12102881,0.114827751,0.110627545,0.096915741,0.12119625,0.10386,0.105844586,0.095896104,0.120635294,0.122223841,0.105252819,0.1107072,0.119221769,0.113710685,0.103183217,0.111177589,0.117709787,0.092863309,0.080173913,0.081317647,0.094870588,0.089408955,0.090753788,0.097724242,0.106326923,0.100765,0.08041,0.08843904,0.091326942,0.0906,0.074862602,0.060398033,0.089845854,0.089853659,0.07874359,0.094477949,0.070268644,0.040067826,0.049356964,0.041507207,0.057613125,0.06762422,0.061441333,0.052184717,0.060860377,0.07234902,0.065128283,0.062681262,0.063927327,0.076052784,0.05008913,0.07255618,0.0732375,0.052371591,0.064190233,0.045352099,0.045835,0.057917722,0.048074737,0.026049714,0.05433194,0.067795522
